-0.702,-0.105,-0.079,-0.068,-0.022,0.001
-0.702,-0.106,-0.078,-0.070,-0.022,0.003
-0.702,-0.106,-0.078,-0.070,-0.022,0.003
-0.703,-0.104,-0.080,-0.071,-0.029,0.003
-0.703,-0.104,-0.080,-0.071,-0.029,0.003
-0.704,-0.104,-0.078,-0.069,-0.029,0.004
-0.704,-0.104,-0.078,-0.069,-0.029,0.004
-0.704,-0.104,-0.081,-0.070,-0.036,0.004
-0.704,-0.104,-0.081,-0.070,-0.036,0.004
-0.705,-0.105,-0.082,-0.070,-0.041,0.004
-0.705,-0.105,-0.082,-0.070,-0.041,0.004
-0.705,-0.104,-0.077,-0.069,-0.039,0.003
-0.705,-0.104,-0.077,-0.069,-0.039,0.003
-0.707,-0.106,-0.074,-0.068,-0.049,0.002
-0.707,-0.106,-0.074,-0.068,-0.049,0.002
-0.707,-0.106,-0.074,-0.068,-0.049,0.002
-0.707,-0.100,-0.071,-0.068,-0.053,-0.007
-0.708,-0.097,-0.075,-0.066,-0.065,-0.012
-0.708,-0.097,-0.075,-0.066,-0.065,-0.012
-0.709,-0.098,-0.074,-0.066,-0.079,-0.013
-0.709,-0.098,-0.074,-0.066,-0.079,-0.013
-0.708,-0.104,-0.073,-0.067,-0.084,-0.007
-0.708,-0.104,-0.073,-0.067,-0.084,-0.007
-0.709,-0.101,-0.078,-0.066,-0.096,-0.012
-0.709,-0.101,-0.078,-0.066,-0.096,-0.012
-0.709,-0.106,-0.073,-0.066,-0.096,-0.006
-0.708,-0.100,-0.069,-0.068,-0.096,-0.014
-0.708,-0.100,-0.069,-0.068,-0.096,-0.014
-0.708,-0.099,-0.069,-0.068,-0.099,-0.013
-0.708,-0.099,-0.069,-0.068,-0.099,-0.013
-0.708,-0.102,-0.072,-0.069,-0.105,-0.008
-0.708,-0.102,-0.072,-0.069,-0.105,-0.008
-0.708,-0.102,-0.074,-0.070,-0.109,-0.005
-0.708,-0.102,-0.074,-0.070,-0.109,-0.005
-0.708,-0.105,-0.071,-0.071,-0.105,0.003
-0.708,-0.105,-0.071,-0.071,-0.105,0.003
-0.707,-0.102,-0.071,-0.074,-0.102,0.005
-0.707,-0.102,-0.071,-0.074,-0.102,0.005
-0.707,-0.101,-0.073,-0.072,-0.102,0.006
-0.707,-0.101,-0.073,-0.072,-0.102,0.006
-0.707,-0.102,-0.071,-0.074,-0.097,0.008
-0.707,-0.102,-0.071,-0.074,-0.097,0.008
-0.707,-0.094,-0.079,-0.075,-0.103,-0.002
-0.707,-0.094,-0.079,-0.075,-0.103,-0.002
-0.707,-0.097,-0.076,-0.076,-0.094,0.002
-0.707,-0.097,-0.076,-0.076,-0.094,0.002
-0.705,-0.097,-0.073,-0.076,-0.078,-0.001
-0.705,-0.097,-0.073,-0.076,-0.078,-0.001
-0.704,-0.100,-0.074,-0.075,-0.074,0.002
-0.704,-0.100,-0.074,-0.075,-0.074,0.002
-0.704,-0.098,-0.076,-0.074,-0.072,-0.002
-0.704,-0.098,-0.076,-0.074,-0.072,-0.002
-0.703,-0.098,-0.078,-0.076,-0.070,-0.004
-0.701,-0.099,-0.074,-0.075,-0.059,-0.002
-0.701,-0.099,-0.074,-0.075,-0.059,-0.002
-0.700,-0.102,-0.075,-0.074,-0.055,0.003
-0.700,-0.102,-0.075,-0.074,-0.055,0.003
-0.699,-0.099,-0.075,-0.074,-0.052,-0.001
-0.699,-0.099,-0.075,-0.074,-0.052,-0.001
-0.699,-0.099,-0.079,-0.073,-0.053,0.002
-0.697,-0.097,-0.072,-0.074,-0.042,0.001
-0.697,-0.097,-0.072,-0.074,-0.042,0.001
-0.697,-0.102,-0.079,-0.072,-0.048,0.012
-0.697,-0.102,-0.079,-0.072,-0.048,0.012
-0.697,-0.098,-0.074,-0.072,-0.039,0.007
-0.697,-0.098,-0.074,-0.072,-0.039,0.007
-0.697,-0.100,-0.077,-0.071,-0.044,0.009
-0.698,-0.101,-0.078,-0.071,-0.044,0.011
-0.698,-0.101,-0.078,-0.071,-0.044,0.011
-0.698,-0.100,-0.075,-0.069,-0.040,0.008
-0.698,-0.100,-0.075,-0.069,-0.040,0.008
-0.699,-0.098,-0.078,-0.067,-0.044,0.003
-0.699,-0.098,-0.078,-0.067,-0.044,0.003
-0.699,-0.097,-0.074,-0.067,-0.041,-0.000
-0.699,-0.097,-0.074,-0.067,-0.041,-0.000
-0.701,-0.105,-0.074,-0.064,-0.044,0.009
-0.701,-0.105,-0.074,-0.064,-0.044,0.009
-0.701,-0.094,-0.075,-0.064,-0.049,-0.008
-0.701,-0.094,-0.075,-0.064,-0.049,-0.008
-0.702,-0.100,-0.073,-0.061,-0.050,-0.001
-0.703,-0.097,-0.076,-0.060,-0.058,-0.006
-0.703,-0.097,-0.076,-0.060,-0.058,-0.006
-0.703,-0.092,-0.075,-0.060,-0.060,-0.014
-0.703,-0.092,-0.075,-0.060,-0.060,-0.014
-0.703,-0.092,-0.075,-0.060,-0.060,-0.014
-0.703,-0.099,-0.074,-0.059,-0.063,-0.006
-0.703,-0.098,-0.072,-0.058,-0.066,-0.009
-0.703,-0.098,-0.072,-0.058,-0.066,-0.009
-0.704,-0.099,-0.074,-0.057,-0.073,-0.008
-0.704,-0.099,-0.074,-0.057,-0.073,-0.008
-0.703,-0.096,-0.072,-0.058,-0.071,-0.012
-0.703,-0.096,-0.072,-0.058,-0.071,-0.012
-0.703,-0.099,-0.075,-0.057,-0.077,-0.007
-0.703,-0.099,-0.075,-0.057,-0.077,-0.007
-0.702,-0.093,-0.077,-0.059,-0.082,-0.014
-0.702,-0.093,-0.077,-0.059,-0.082,-0.014
-0.702,-0.099,-0.076,-0.059,-0.081,-0.002
-0.702,-0.099,-0.076,-0.059,-0.081,-0.002
-0.702,-0.097,-0.072,-0.060,-0.074,-0.003
-0.702,-0.095,-0.075,-0.061,-0.078,-0.005
-0.702,-0.095,-0.075,-0.061,-0.078,-0.005
-0.702,-0.100,-0.071,-0.060,-0.071,0.002
-0.702,-0.100,-0.071,-0.060,-0.071,0.002
-0.703,-0.100,-0.075,-0.061,-0.076,0.004
-0.703,-0.100,-0.075,-0.061,-0.076,0.004
-0.703,-0.096,-0.074,-0.063,-0.072,-0.001
-0.703,-0.096,-0.074,-0.063,-0.072,-0.001
-0.703,-0.097,-0.073,-0.064,-0.069,0.002
-0.703,-0.097,-0.073,-0.064,-0.069,0.002
-0.703,-0.091,-0.074,-0.067,-0.068,-0.006
-0.703,-0.094,-0.074,-0.067,-0.064,-0.001
-0.703,-0.094,-0.074,-0.067,-0.064,-0.001
-0.703,-0.094,-0.072,-0.068,-0.059,-0.002
-0.703,-0.094,-0.072,-0.068,-0.059,-0.002
-0.702,-0.093,-0.074,-0.069,-0.059,-0.005
-0.702,-0.093,-0.074,-0.069,-0.059,-0.005
-0.702,-0.095,-0.076,-0.069,-0.061,-0.003
-0.701,-0.094,-0.073,-0.072,-0.054,-0.004
-0.701,-0.094,-0.073,-0.072,-0.054,-0.004
-0.700,-0.096,-0.076,-0.071,-0.056,-0.002
-0.700,-0.096,-0.076,-0.071,-0.056,-0.002
-0.699,-0.092,-0.074,-0.073,-0.051,-0.009
-0.699,-0.092,-0.074,-0.073,-0.051,-0.009
-0.699,-0.092,-0.074,-0.072,-0.052,-0.009
-0.699,-0.092,-0.074,-0.072,-0.052,-0.009
-0.698,-0.091,-0.073,-0.072,-0.050,-0.010
-0.698,-0.091,-0.073,-0.072,-0.050,-0.010
-0.698,-0.098,-0.077,-0.071,-0.056,0.001
-0.698,-0.098,-0.077,-0.071,-0.056,0.001
-0.698,-0.090,-0.076,-0.073,-0.056,-0.008
-0.698,-0.090,-0.076,-0.073,-0.056,-0.008
-0.698,-0.093,-0.076,-0.073,-0.058,-0.002
-0.698,-0.093,-0.076,-0.073,-0.058,-0.002
-0.698,-0.093,-0.070,-0.071,-0.051,-0.002
-0.698,-0.093,-0.070,-0.071,-0.051,-0.002
-0.700,-0.089,-0.072,-0.070,-0.055,-0.007
-0.700,-0.089,-0.072,-0.070,-0.055,-0.007
-0.701,-0.096,-0.071,-0.071,-0.059,0.003
-0.701,-0.096,-0.071,-0.071,-0.059,0.003
-0.703,-0.095,-0.078,-0.069,-0.070,0.000
-0.703,-0.095,-0.078,-0.069,-0.070,0.000
-0.703,-0.093,-0.075,-0.067,-0.068,-0.005
-0.703,-0.093,-0.075,-0.067,-0.068,-0.005
-0.703,-0.100,-0.074,-0.067,-0.069,0.003
-0.703,-0.100,-0.074,-0.067,-0.069,0.003
-0.704,-0.095,-0.075,-0.064,-0.072,-0.007
-0.704,-0.095,-0.075,-0.064,-0.072,-0.007
-0.705,-0.088,-0.072,-0.065,-0.070,-0.017
-0.705,-0.088,-0.072,-0.065,-0.070,-0.017
-0.704,-0.093,-0.074,-0.063,-0.074,-0.013
-0.704,-0.093,-0.074,-0.063,-0.074,-0.013
-0.704,-0.096,-0.077,-0.062,-0.079,-0.011
-0.704,-0.096,-0.077,-0.062,-0.079,-0.011
-0.704,-0.101,-0.073,-0.061,-0.073,-0.004
-0.704,-0.101,-0.073,-0.061,-0.073,-0.004
-0.704,-0.100,-0.075,-0.060,-0.076,-0.005
-0.704,-0.100,-0.075,-0.060,-0.076,-0.005
-0.703,-0.096,-0.077,-0.062,-0.078,-0.009
-0.702,-0.096,-0.069,-0.061,-0.065,-0.007
-0.702,-0.096,-0.069,-0.061,-0.065,-0.007
-0.701,-0.093,-0.071,-0.062,-0.065,-0.010
-0.701,-0.093,-0.071,-0.062,-0.065,-0.010
-0.701,-0.098,-0.075,-0.060,-0.069,-0.002
-0.701,-0.098,-0.075,-0.060,-0.069,-0.002
-0.700,-0.098,-0.077,-0.062,-0.069,-0.000
-0.700,-0.098,-0.077,-0.062,-0.069,-0.000
-0.700,-0.100,-0.073,-0.061,-0.061,0.002
-0.700,-0.100,-0.073,-0.061,-0.061,0.002
-0.700,-0.104,-0.075,-0.063,-0.061,0.007
-0.699,-0.100,-0.076,-0.062,-0.061,-0.000
-0.699,-0.100,-0.076,-0.062,-0.061,-0.000
-0.698,-0.093,-0.072,-0.064,-0.054,-0.011
-0.698,-0.093,-0.072,-0.064,-0.054,-0.011
-0.699,-0.092,-0.077,-0.065,-0.059,-0.014
-0.699,-0.092,-0.077,-0.065,-0.059,-0.014
-0.698,-0.097,-0.078,-0.066,-0.059,-0.007
-0.697,-0.099,-0.071,-0.064,-0.049,-0.003
-0.697,-0.099,-0.071,-0.064,-0.049,-0.003
-0.696,-0.094,-0.077,-0.066,-0.056,-0.008
-0.696,-0.094,-0.077,-0.066,-0.056,-0.008
-0.696,-0.095,-0.076,-0.068,-0.055,-0.005
-0.696,-0.095,-0.076,-0.068,-0.055,-0.005
-0.695,-0.092,-0.074,-0.068,-0.052,-0.005
-0.695,-0.092,-0.074,-0.068,-0.052,-0.005
-0.694,-0.095,-0.073,-0.071,-0.052,0.007
-0.694,-0.095,-0.073,-0.071,-0.052,0.007
-0.695,-0.096,-0.075,-0.072,-0.055,0.013
-0.695,-0.096,-0.075,-0.072,-0.055,0.013
-0.695,-0.093,-0.077,-0.074,-0.059,0.012
-0.695,-0.093,-0.077,-0.074,-0.059,0.012
-0.696,-0.091,-0.074,-0.075,-0.057,0.012
-0.696,-0.091,-0.074,-0.075,-0.057,0.012
-0.696,-0.089,-0.078,-0.076,-0.064,0.009
-0.696,-0.089,-0.078,-0.076,-0.064,0.009
-0.696,-0.090,-0.072,-0.076,-0.058,0.010
-0.697,-0.088,-0.077,-0.076,-0.067,0.006
-0.697,-0.088,-0.077,-0.076,-0.067,0.006
-0.698,-0.088,-0.072,-0.075,-0.062,0.005
-0.698,-0.088,-0.072,-0.075,-0.062,0.005
-0.698,-0.088,-0.072,-0.075,-0.062,0.005
-0.699,-0.091,-0.075,-0.073,-0.069,0.007
-0.699,-0.091,-0.075,-0.073,-0.069,0.007
-0.700,-0.092,-0.073,-0.071,-0.071,0.010
-0.701,-0.092,-0.073,-0.071,-0.073,0.012
-0.701,-0.092,-0.073,-0.071,-0.073,0.012
-0.702,-0.090,-0.073,-0.070,-0.074,0.016
-0.702,-0.090,-0.073,-0.070,-0.074,0.016
-0.702,-0.089,-0.076,-0.071,-0.079,0.022
-0.702,-0.089,-0.076,-0.071,-0.079,0.022
-0.703,-0.089,-0.074,-0.070,-0.076,0.030
-0.704,-0.091,-0.074,-0.071,-0.075,0.039
-0.704,-0.091,-0.074,-0.071,-0.075,0.039
-0.705,-0.085,-0.073,-0.071,-0.072,0.036
-0.705,-0.085,-0.073,-0.071,-0.072,0.036
-0.706,-0.082,-0.072,-0.069,-0.070,0.036
-0.706,-0.082,-0.072,-0.069,-0.070,0.036
-0.708,-0.086,-0.073,-0.070,-0.070,0.046
-0.710,-0.087,-0.073,-0.068,-0.068,0.049
-0.710,-0.087,-0.073,-0.068,-0.068,0.049
-0.713,-0.088,-0.078,-0.067,-0.072,0.052
-0.713,-0.088,-0.078,-0.067,-0.072,0.052
-0.715,-0.090,-0.074,-0.065,-0.063,0.055
-0.715,-0.090,-0.074,-0.065,-0.063,0.055
-0.716,-0.092,-0.079,-0.065,-0.068,0.057
-0.716,-0.092,-0.079,-0.065,-0.068,0.057
-0.717,-0.081,-0.076,-0.065,-0.059,0.042
-0.719,-0.094,-0.074,-0.062,-0.053,0.057
-0.719,-0.094,-0.074,-0.062,-0.053,0.057
-0.722,-0.091,-0.075,-0.060,-0.050,0.051
-0.722,-0.091,-0.075,-0.060,-0.050,0.051
-0.723,-0.094,-0.076,-0.059,-0.049,0.052
-0.723,-0.094,-0.076,-0.059,-0.049,0.052
-0.725,-0.094,-0.073,-0.057,-0.042,0.051
-0.727,-0.091,-0.080,-0.058,-0.048,0.045
-0.727,-0.091,-0.080,-0.058,-0.048,0.045
-0.728,-0.091,-0.079,-0.057,-0.045,0.042
-0.728,-0.091,-0.079,-0.057,-0.045,0.042
-0.730,-0.095,-0.075,-0.057,-0.039,0.042
-0.730,-0.095,-0.075,-0.057,-0.039,0.042
-0.734,-0.098,-0.080,-0.057,-0.045,0.037
-0.734,-0.098,-0.080,-0.057,-0.045,0.037
-0.735,-0.095,-0.079,-0.058,-0.046,0.029
-0.737,-0.096,-0.079,-0.056,-0.047,0.026
-0.737,-0.096,-0.079,-0.056,-0.047,0.026
-0.738,-0.099,-0.074,-0.056,-0.043,0.026
-0.738,-0.099,-0.074,-0.056,-0.043,0.026
-0.740,-0.102,-0.073,-0.056,-0.046,0.026
-0.740,-0.102,-0.073,-0.056,-0.046,0.026
-0.741,-0.100,-0.073,-0.056,-0.050,0.021
-0.741,-0.100,-0.073,-0.056,-0.050,0.021
-0.743,-0.100,-0.077,-0.057,-0.060,0.018
-0.746,-0.102,-0.078,-0.058,-0.067,0.018
-0.746,-0.102,-0.078,-0.058,-0.067,0.018
-0.747,-0.106,-0.070,-0.060,-0.061,0.023
-0.747,-0.106,-0.070,-0.060,-0.061,0.023
-0.750,-0.108,-0.074,-0.060,-0.071,0.025
-0.750,-0.108,-0.074,-0.060,-0.071,0.025
-0.752,-0.103,-0.078,-0.063,-0.079,0.017
-0.752,-0.103,-0.078,-0.063,-0.079,0.017
-0.754,-0.108,-0.073,-0.063,-0.077,0.022
-0.757,-0.107,-0.075,-0.066,-0.082,0.020
-0.757,-0.107,-0.075,-0.066,-0.082,0.020
-0.760,-0.109,-0.078,-0.066,-0.090,0.020
-0.760,-0.109,-0.078,-0.066,-0.090,0.020
-0.762,-0.102,-0.073,-0.067,-0.085,0.009
-0.762,-0.102,-0.073,-0.067,-0.085,0.009
-0.765,-0.107,-0.077,-0.068,-0.091,0.011
-0.765,-0.107,-0.077,-0.068,-0.091,0.011
-0.768,-0.109,-0.076,-0.069,-0.091,0.011
-0.770,-0.110,-0.076,-0.069,-0.090,0.009
-0.770,-0.110,-0.076,-0.069,-0.090,0.009
-0.772,-0.109,-0.077,-0.070,-0.091,0.005
-0.772,-0.109,-0.077,-0.070,-0.091,0.005
-0.773,-0.107,-0.073,-0.071,-0.083,0.001
-0.773,-0.107,-0.073,-0.071,-0.083,0.001
-0.775,-0.108,-0.071,-0.072,-0.079,0.002
-0.775,-0.108,-0.071,-0.072,-0.079,0.002
-0.777,-0.109,-0.068,-0.073,-0.072,0.001
-0.777,-0.109,-0.068,-0.073,-0.072,0.001
-0.782,-0.114,-0.076,-0.071,-0.076,0.007
-0.782,-0.114,-0.076,-0.071,-0.076,0.007
-0.783,-0.113,-0.075,-0.072,-0.072,0.006
-0.785,-0.118,-0.075,-0.072,-0.069,0.012
-0.785,-0.118,-0.075,-0.072,-0.069,0.012
-0.787,-0.115,-0.078,-0.074,-0.069,0.009
-0.787,-0.115,-0.078,-0.074,-0.069,0.009
-0.789,-0.116,-0.079,-0.075,-0.066,0.008
-0.789,-0.116,-0.079,-0.075,-0.066,0.008
-0.790,-0.114,-0.082,-0.073,-0.067,0.004
-0.790,-0.114,-0.082,-0.073,-0.067,0.004
-0.791,-0.119,-0.072,-0.075,-0.051,0.008
-0.796,-0.125,-0.078,-0.072,-0.054,0.009
-0.796,-0.125,-0.078,-0.072,-0.054,0.009
-0.798,-0.125,-0.083,-0.070,-0.058,0.008
-0.798,-0.117,-0.071,-0.071,-0.043,-0.002
-0.798,-0.117,-0.071,-0.071,-0.043,-0.002
-0.799,-0.122,-0.078,-0.071,-0.050,0.005
-0.799,-0.122,-0.078,-0.071,-0.050,0.005
-0.801,-0.114,-0.079,-0.071,-0.052,-0.004
-0.801,-0.114,-0.079,-0.071,-0.052,-0.004
-0.801,-0.120,-0.075,-0.069,-0.047,0.005
-0.801,-0.120,-0.075,-0.069,-0.047,0.005
-0.802,-0.118,-0.074,-0.069,-0.048,0.004
-0.802,-0.118,-0.074,-0.069,-0.048,0.004
-0.804,-0.118,-0.074,-0.069,-0.051,0.006
-0.804,-0.118,-0.074,-0.069,-0.051,0.006
-0.805,-0.117,-0.078,-0.069,-0.058,0.006
-0.805,-0.117,-0.078,-0.069,-0.058,0.006
-0.808,-0.116,-0.079,-0.069,-0.064,0.002
-0.808,-0.116,-0.079,-0.069,-0.064,0.002
-0.809,-0.128,-0.078,-0.066,-0.065,0.015
-0.809,-0.128,-0.078,-0.066,-0.065,0.015
-0.811,-0.119,-0.082,-0.065,-0.072,0.002
-0.811,-0.119,-0.082,-0.065,-0.072,0.002
-0.812,-0.109,-0.074,-0.066,-0.066,-0.012
-0.815,-0.115,-0.071,-0.067,-0.066,-0.006
-0.815,-0.115,-0.071,-0.067,-0.066,-0.006
-0.816,-0.114,-0.075,-0.065,-0.074,-0.009
-0.816,-0.114,-0.075,-0.065,-0.074,-0.009
-0.818,-0.108,-0.079,-0.064,-0.081,-0.016
-0.818,-0.108,-0.079,-0.064,-0.081,-0.016
-0.820,-0.122,-0.081,-0.063,-0.086,0.000
-0.820,-0.122,-0.081,-0.063,-0.086,0.000
-0.821,-0.111,-0.075,-0.065,-0.081,-0.010
-0.823,-0.111,-0.078,-0.066,-0.086,-0.009
-0.823,-0.111,-0.078,-0.066,-0.086,-0.009
-0.823,-0.121,-0.082,-0.064,-0.092,0.004
-0.823,-0.121,-0.082,-0.064,-0.092,0.004
-0.826,-0.113,-0.077,-0.065,-0.086,0.000
-0.826,-0.113,-0.077,-0.065,-0.086,0.000
-0.828,-0.109,-0.076,-0.066,-0.085,-0.003
-0.828,-0.105,-0.075,-0.065,-0.082,-0.006
-0.830,-0.111,-0.079,-0.066,-0.086,0.002
-0.830,-0.111,-0.079,-0.066,-0.086,0.002
-0.832,-0.110,-0.075,-0.065,-0.078,0.001
-0.832,-0.110,-0.075,-0.065,-0.078,0.001
-0.833,-0.120,-0.076,-0.064,-0.078,0.013
-0.833,-0.120,-0.076,-0.064,-0.078,0.013
-0.834,-0.114,-0.073,-0.064,-0.071,0.004
-0.836,-0.112,-0.076,-0.063,-0.072,0.001
-0.836,-0.112,-0.076,-0.063,-0.072,0.001
-0.836,-0.111,-0.072,-0.063,-0.063,-0.001
-0.836,-0.111,-0.072,-0.063,-0.063,-0.001
-0.838,-0.105,-0.073,-0.064,-0.062,-0.007
-0.838,-0.105,-0.073,-0.064,-0.062,-0.007
-0.839,-0.113,-0.072,-0.063,-0.057,0.001
-0.839,-0.113,-0.072,-0.063,-0.057,0.001
-0.840,-0.109,-0.075,-0.063,-0.058,-0.002
-0.842,-0.097,-0.085,-0.065,-0.068,-0.015
-0.842,-0.097,-0.085,-0.065,-0.068,-0.015
-0.842,-0.106,-0.079,-0.066,-0.059,-0.003
-0.842,-0.106,-0.079,-0.066,-0.059,-0.003
-0.842,-0.109,-0.084,-0.066,-0.063,0.003
-0.842,-0.109,-0.084,-0.066,-0.063,0.003
-0.843,-0.101,-0.076,-0.068,-0.052,-0.003
-0.844,-0.096,-0.074,-0.070,-0.047,-0.003
-0.844,-0.096,-0.074,-0.070,-0.047,-0.003
-0.845,-0.109,-0.076,-0.073,-0.049,0.015
-0.845,-0.109,-0.076,-0.073,-0.049,0.015
-0.845,-0.107,-0.076,-0.074,-0.048,0.015
-0.846,-0.101,-0.076,-0.072,-0.048,0.009
-0.846,-0.101,-0.076,-0.072,-0.048,0.009
-0.847,-0.102,-0.077,-0.075,-0.048,0.013
-0.847,-0.102,-0.077,-0.075,-0.048,0.013
-0.848,-0.092,-0.079,-0.076,-0.051,0.003
-0.848,-0.092,-0.079,-0.076,-0.051,0.003
-0.850,-0.094,-0.080,-0.077,-0.054,0.007
-0.850,-0.094,-0.080,-0.077,-0.054,0.007
-0.849,-0.093,-0.074,-0.075,-0.049,0.007
-0.849,-0.093,-0.074,-0.075,-0.049,0.007
-0.851,-0.092,-0.078,-0.076,-0.055,0.005
-0.852,-0.093,-0.074,-0.074,-0.053,0.005
-0.852,-0.093,-0.074,-0.074,-0.053,0.005
-0.852,-0.095,-0.077,-0.075,-0.058,0.008
-0.852,-0.095,-0.077,-0.075,-0.058,0.008
-0.853,-0.092,-0.079,-0.075,-0.063,0.004
-0.853,-0.092,-0.079,-0.075,-0.063,0.004
-0.853,-0.095,-0.079,-0.074,-0.067,0.007
-0.853,-0.090,-0.077,-0.074,-0.068,0.001
-0.853,-0.090,-0.077,-0.074,-0.068,0.001
-0.853,-0.090,-0.067,-0.072,-0.061,0.002
-0.853,-0.090,-0.067,-0.072,-0.061,0.002
-0.853,-0.084,-0.082,-0.071,-0.080,-0.003
-0.853,-0.088,-0.078,-0.072,-0.077,0.003
-0.853,-0.088,-0.078,-0.072,-0.077,0.003
-0.852,-0.091,-0.079,-0.070,-0.079,0.007
-0.852,-0.091,-0.079,-0.070,-0.079,0.007
-0.852,-0.092,-0.076,-0.070,-0.075,0.009
-0.852,-0.092,-0.076,-0.070,-0.075,0.009
-0.853,-0.103,-0.082,-0.068,-0.082,0.021
-0.853,-0.103,-0.082,-0.068,-0.082,0.021
-0.851,-0.084,-0.076,-0.068,-0.073,-0.002
-0.850,-0.095,-0.074,-0.067,-0.070,0.010
-0.850,-0.095,-0.074,-0.067,-0.070,0.010
-0.850,-0.092,-0.077,-0.068,-0.071,0.006
-0.850,-0.092,-0.077,-0.068,-0.071,0.006
-0.848,-0.090,-0.074,-0.066,-0.065,0.002
-0.848,-0.090,-0.074,-0.066,-0.065,0.002
-0.846,-0.093,-0.076,-0.064,-0.064,0.002
-0.844,-0.092,-0.074,-0.064,-0.059,-0.002
-0.844,-0.092,-0.074,-0.064,-0.059,-0.002
-0.843,-0.085,-0.080,-0.064,-0.065,-0.011
-0.842,-0.092,-0.074,-0.063,-0.056,-0.006
-0.842,-0.092,-0.074,-0.063,-0.056,-0.006
-0.840,-0.090,-0.074,-0.063,-0.055,-0.009
-0.840,-0.090,-0.074,-0.063,-0.055,-0.009
-0.838,-0.089,-0.078,-0.064,-0.058,-0.012
-0.838,-0.089,-0.078,-0.064,-0.058,-0.012
-0.837,-0.092,-0.076,-0.063,-0.055,-0.009
-0.835,-0.095,-0.082,-0.065,-0.061,-0.005
-0.835,-0.095,-0.082,-0.065,-0.061,-0.005
-0.833,-0.093,-0.076,-0.065,-0.053,-0.006
-0.833,-0.093,-0.076,-0.065,-0.053,-0.006
-0.830,-0.092,-0.075,-0.065,-0.051,-0.006
-0.830,-0.092,-0.075,-0.065,-0.051,-0.006
-0.828,-0.093,-0.075,-0.067,-0.052,-0.004
-0.828,-0.093,-0.075,-0.067,-0.052,-0.004
-0.826,-0.092,-0.079,-0.068,-0.057,-0.004
-0.826,-0.092,-0.079,-0.068,-0.057,-0.004
-0.824,-0.091,-0.077,-0.068,-0.055,-0.003
-0.821,-0.092,-0.076,-0.069,-0.056,-0.001
-0.821,-0.092,-0.076,-0.069,-0.056,-0.001
-0.818,-0.100,-0.070,-0.067,-0.050,0.008
-0.818,-0.100,-0.070,-0.067,-0.050,0.008
-0.816,-0.093,-0.074,-0.068,-0.058,-0.001
-0.816,-0.093,-0.074,-0.068,-0.058,-0.001
