x,y,z,roll,pitch,yaw
1.631460973360518,-0.09134096309774789,0.3468281277405468,0.0761978659688,-0.00786646004453,-0.0337280504622
1.6385369130973888,-0.08388538569164652,0.3366870471748633,0.0775239267856,0.00645601505297,-0.0305802420748
1.6354486914571107,-0.09637057761745715,0.3393447644203578,0.0747761485096,0.00500586899011,-0.0415448661026
1.631701034210207,-0.09508255968386858,0.3432671859073971,0.0763024054157,-0.00566584206687,-0.0516273526954
1.634330936415413,-0.09665641034359103,0.334922029548147,0.077114704219,-0.0114791792184,-0.0414583233355
1.6326594715543563,-0.106606687609841,0.3620423931920561,0.0770356708509,0.00293528531619,-0.045949672783
1.625889380996647,-0.09562315756716308,0.34231463001751683,0.0757403148949,-0.021167758577,-0.0488028640841
1.64129014667579,-0.09194007226439926,0.3420010251419903,0.0766870702663,0.0266934890668,-0.0316058164178
1.6423562434062056,-0.08968490626021552,0.35517417764814097,0.0780016080636,0.0225298922752,-0.0343877973316
1.6343687034445074,-0.08381584984831247,0.3446321514012158,0.0748930020493,0.00177132889025,-0.0505278066581
1.634759625346752,-0.09252844673248696,0.3426300040852777,0.0775157306898,0.000890088628895,-0.0360327404983
1.6292572632865376,-0.09580138412895288,0.34719370384593434,0.0775477248453,-0.00441210913085,-0.0351401295186
1.6392428786055617,-0.09269704349350462,0.335047988865784,0.0753645020466,0.0160043164734,-0.0365933559223
1.6373969901608207,-0.092559271158335,0.3369610783763762,0.0751995394069,0.00183054575514,-0.0613391168814
1.6308209267128704,-0.09497730480029853,0.33536393894590055,0.0759316050392,-0.018848949776,-0.0540496996521
1.6200801959312283,-0.0883098631113569,0.3379265308957519,0.0771870414914,-0.0360762857002,-0.0480159302033
1.6272625251725472,-0.09485953406536544,0.3514522620668178,0.077348920981,-0.0276913705044,-0.0412620109975
1.629115260910875,-0.09770768779823637,0.35058849495349304,0.0756298592246,-0.00873029749791,-0.0428387097974
1.623884011126564,-0.09325839421025392,0.350534852599433,0.0770580859978,-0.0254679412641,-0.0325435582581
1.6219281440217412,-0.08942503011423825,0.35437011741141544,0.0762345370308,-0.0257343576736,-0.0375458092384
1.6343033262309745,-0.08775709719727696,0.3378637337696973,0.0746708331439,0.00180404015201,-0.0433325617593
1.6326047390298453,-0.07282730009563756,0.34414460204224273,0.0762519294826,0.00393825609945,-0.0265715309611
1.6318368062531532,-0.07863418392625265,0.3284064085825416,0.0766939355433,-0.00354277003144,-0.033131525031
1.6360359582432147,-0.0844018756748051,0.3331908849476714,0.0761394056089,0.0106500893647,-0.03312863041
1.626870914752701,-0.09952861120165514,0.33569648719165956,0.0767816066332,-0.0133602247288,-0.0274246687653
1.6384539245688354,-0.0881647909937086,0.3316752040867994,0.0742673590973,-0.00540310147578,-0.0599521284391
1.6413186222617533,-0.09448999633175291,0.33059080833685545,0.0767435708638,0.00931595642625,-0.0361137920731
1.6241417220895116,-0.09755623372227969,0.36038710479567493,0.0758489132167,-0.0224209462405,-0.0573010326536
1.6283606922810352,-0.0955966579301789,0.3428099740836487,0.0758957918693,-0.0190196512502,-0.0372101878723
1.6409444294259599,-0.09888622318000838,0.34066063819771475,0.078536768205,0.0218942833143,-0.0414090421102
1.6289656083583532,-0.09681039320334604,0.34151049738024564,0.0757323348807,-0.0150963954648,-0.039827075817
1.6304414262868032,-0.09459095833008452,0.34201746225123736,0.0756657350519,-0.0157156414375,-0.0385620541816
1.631459278728981,-0.0967737612186091,0.35327505246818525,0.0773813460282,0.000961300080491,-0.0326370909217
1.639620408316047,-0.09472929362797722,0.33150415301915725,0.0778277214771,0.0113867964147,-0.0352446229368
1.6229904591999302,-0.09437171832896975,0.33891158412170963,0.0756055229314,-0.0302849073121,-0.03411628175
1.6333658947903191,-0.08649214507753496,0.3448048363845938,0.0795580812772,-0.00394184888861,-0.035119341325
1.6252357873020595,-0.10346152476886851,0.34522843829387595,0.0748348635286,-0.0293185792354,-0.0519422067199
1.6293583043976048,-0.09680363987348777,0.3363373557889233,0.0747300303292,-0.0148495631271,-0.0569093336905
1.6380817948611275,-0.09945971912252581,0.3318169846698137,0.0757886612849,0.00132880972611,-0.0381678821912
1.6400067822307047,-0.09772238533037257,0.34316392325805967,0.0738704979046,0.0280601609281,-0.0590099027469
1.6337079240461967,-0.10456952001559149,0.3428814878700431,0.0765604868618,-0.000807955350987,-0.0446445637053
1.6365258119068746,-0.09581458673896574,0.3381562903832809,0.0758021966434,0.00958686854926,-0.0486239333842
1.6270683426805295,-0.0945159526534097,0.3411605262464251,0.0779858937937,-0.0185810704072,-0.0359643010451
1.622785369131503,-0.10092174195809842,0.3475424356054418,0.0750341060201,-0.0216302232551,-0.0396475381467
1.6136369648493387,-0.09831609749698236,0.3584938926396662,0.0732082923913,-0.043321639964,-0.0299348265276
1.6328736300218374,-0.10411562117853439,0.345930561918916,0.0760621191051,-0.0156704675714,-0.0489415540214
1.6255122751601203,-0.0978486740136947,0.34962697915533214,0.07426186236,-0.0207225794287,-0.0462600687501
1.633952447331622,-0.10025939080026175,0.32229645031065846,0.075204368608,-0.0165160235994,-0.0364863502562
1.6206231340776414,-0.09842570484554826,0.35849298907144583,0.0745169629122,-0.0192809121631,-0.0390617471573
1.6221782051723956,-0.09770059278658363,0.34014549096869956,0.0773533546277,-0.0278025580741,-0.0392101339011
1.6365815160937345,-0.1019277802343859,0.3365663938512108,0.0742586676699,-0.00295149378464,-0.0535566237503
1.6255190913823743,-0.08826853794583518,0.34443449722070996,0.0759818469758,-0.0223286726453,-0.0363077350317
1.628873476896211,-0.09200998372894258,0.33068831005819455,0.0729968602094,-0.0273863994514,-0.0465020149066
1.6255494561859336,-0.09352777483684857,0.3347939347475144,0.0751791413547,-0.0203449888833,-0.0259916547711
1.6259920873843285,-0.09344994950237885,0.33637343079900744,0.0745025081718,-0.0264876194792,-0.0404840331527
1.6304171068515605,-0.0983478234938036,0.33744312366201973,0.076217273927,-0.0208500241982,-0.0493933879571
1.629867613018381,-0.09805134789419387,0.335405578316752,0.0748485547812,-0.0152152944388,-0.0384484768727
1.6219241180626842,-0.09944789026065658,0.3470029585267539,0.0736218091097,-0.0325171032889,-0.0533674700336
1.6281146331009144,-0.10075003138459555,0.34067706189159697,0.0761266844199,-0.0117470613883,-0.0342204335399
1.6290603769892484,-0.0895946555881284,0.342040497036155,0.0749364132681,-0.012625534381,-0.0407230282565
1.627862541485372,-0.0725673979100788,0.3370886101773895,0.0752287642273,-0.0202681831985,-0.0247527362661
1.6322852847864036,-0.09337644929611445,0.334304191990886,0.0762367234104,-0.0167449163782,-0.0430100559958
1.6304614658592231,-0.08810023921870416,0.3422837444730021,0.0760636609539,-0.0163660290985,-0.0376522915731
1.643674800988343,-0.07999369717277083,0.33998653059173206,0.0767642161923,0.0233994417548,-0.0318406248428
1.6340639104106898,-0.08195733756996984,0.33503515051174887,0.07713235427,-0.00577193507445,-0.0162138457577
1.6373528052048665,-0.105930019102211,0.3243436240148929,0.0768534224497,-0.00868364351788,-0.0541198482916
1.6301983280413366,-0.10345403857910843,0.32818550727547746,0.0743168275332,-0.0129956287307,-0.0394778947333
1.6344505739458048,-0.08766641643930008,0.3231141491225879,0.0752236295231,-0.0156263483192,-0.0432291916682
1.6275849865307286,-0.09992831714346503,0.353127353513967,0.0771038872763,-0.0250152204591,-0.0609736056425
1.6274943149485022,-0.10137415665349378,0.34002862477130413,0.0746993426026,-0.0233460448544,-0.039935453776
1.6178135621426177,-0.09423793368292861,0.3525250325875047,0.0775153169029,-0.0387994375807,-0.0397996855757
1.6182041005822916,-0.09540724070699316,0.3523357401850468,0.0765054158712,-0.0401898922096,-0.0423752754456
1.6150277410123883,-0.09931991553564205,0.3545252182676596,0.0758176869339,-0.0504077701855,-0.0411827661812
1.6277347617233846,-0.09685684026457532,0.33939175723321824,0.0760948144076,-0.0174696379128,-0.0356970475239
1.6265175774113134,-0.1023600057418097,0.3530551102486399,0.0749581804152,-0.0182401922196,-0.0345660156273
1.6291406358490574,-0.09132769981199655,0.3416010793818138,0.0773736146818,-0.0191170012606,-0.0379645443254
1.6323621439010176,-0.09850869759727493,0.3476347567467974,0.0750211657624,-0.00482059090984,-0.0474188528946
1.6196192206134719,-0.09803645416706264,0.3560376455493949,0.0733041712977,-0.0374267045443,-0.0499855311855
1.6317624123354317,-0.08110699673707136,0.3436601302147516,0.0764351982886,-0.0079234902599,-0.0328417998708
1.6226578923112551,-0.09290162802145482,0.3285814837891414,0.0763795817121,-0.0384457588569,-0.0352193256838
1.622148566862051,-0.09215642824745272,0.35473477705056583,0.077969767884,-0.0329106556852,-0.0236078096272
1.6229333937098873,-0.09961125285585704,0.35157979165830655,0.0757196391246,-0.0243875434598,-0.0392955508421
1.6138625207309307,-0.09560290011569628,0.35018065985465024,0.0750364216607,-0.0478214021738,-0.0327769510162
1.621276333883869,-0.09584778058318877,0.34929491817353664,0.0774552743467,-0.0286748283689,-0.0295846372208
1.6135731403141869,-0.08285720898459221,0.3474457727420986,0.0761971413302,-0.0577654006396,-0.0327955101375
1.622860283259701,-0.10895453732708306,0.34238804794985483,0.0784017446948,-0.0416080821095,-0.0377044171446
1.6287703863440737,-0.09223591153518913,0.33919231291020435,0.0767867101893,-0.0258463080039,-0.0419320456717
1.6181812437766956,-0.09352702616195172,0.35945589464488437,0.0786114417927,-0.0407763625644,-0.0389007333971
1.6220734833005637,-0.08554254223101312,0.3513037591054531,0.0755369525622,-0.0317261002929,-0.0288675971539
1.6231290963677374,-0.09649986443574289,0.339457394354734,0.0751200864894,-0.0274822809749,-0.033511143414
1.6232729221056632,-0.08217829250675653,0.3328351376315419,0.0746620126343,-0.0349872229567,-0.0257610875355
1.6188723103726506,-0.09757722658959883,0.33350117494129455,0.0763015414137,-0.0398888034571,-0.0367256900561
1.6262282245405575,-0.0896003605732748,0.34242667959775497,0.0744452821306,-0.0309122741742,-0.0356851071114
1.6161202866544693,-0.10015390558026027,0.3457350183232446,0.0765756570856,-0.0451213087111,-0.0338592275355
1.6245016096706528,-0.09035855214859408,0.3403712815610098,0.0753232086593,-0.0267982137758,-0.0197002063477
1.6235578067406216,-0.09518582835385031,0.33931775283412324,0.0750424460882,-0.0325416857962,-0.0361039382359
1.6250238346851436,-0.09639155245800256,0.33602602546532284,0.0769948076804,-0.0284477491266,-0.0323105917253
1.6245819845027196,-0.08970418686765667,0.3340433809883577,0.0772029268006,-0.029932539026,-0.0204455584387
1.622146644343047,-0.08983236763053346,0.3396702852667641,0.0772937787907,-0.0297315813799,-0.0358767174239
1.627146497237546,-0.08774547063199442,0.34041918986949093,0.0745562158235,-0.0286549714699,-0.0319434132088
1.6203409867087066,-0.09238532915832479,0.34126569943146096,0.0790060333735,-0.0418129998144,-0.0407373188003
1.6283332244735793,-0.09419987136214948,0.33255286448950155,0.0764375909684,-0.020547089778,-0.0384933965944
1.625968896393867,-0.09526060687385729,0.34461197582045505,0.0745164800562,-0.0205559851915,-0.0466097012911
1.6229501618924957,-0.09679264359944098,0.3521645658604796,0.075039200728,-0.0243717957947,-0.0367036418597
1.6305968360307792,-0.10013745844310111,0.32675729837237616,0.0748062523085,-0.0183160927017,-0.0484893804341
1.6278141309357648,-0.0998956352025188,0.3411841054252692,0.0762974274345,-0.0276681140229,-0.0398766848142
1.62089768647198,-0.09241013951255539,0.3492933444201149,0.0764582200459,-0.0344050582098,-0.031797847032
1.623398009273233,-0.0938571848752766,0.3476286863118314,0.0788263481083,-0.0210474926644,-0.0174541441225
1.628211001811671,-0.0925071457875467,0.3362863462608631,0.0746981767475,-0.0290315557626,-0.0353091194815
1.6224484477475458,-0.0941984594645381,0.3334885846235394,0.0758928671299,-0.0392802813824,-0.0527422304772
1.612797563744838,-0.09543171643663372,0.3466761323971218,0.0776988240503,-0.0571665600725,-0.0446591910924
1.6314470429365509,-0.08683364559452102,0.3320723282322641,0.0776878206045,-0.0121362776234,-0.0372941193311
1.6293461370733353,-0.0813004453519877,0.33227521748038674,0.0756379391495,-0.022914042828,-0.029721971873
1.621648251290232,-0.09175094476190022,0.3428092765738428,0.0758366168261,-0.042613668738,-0.0288675270263
1.6269315473117847,-0.09170677730271466,0.3413565772736344,0.0751999762153,-0.0300617623442,-0.0319876745826
1.6293048218258752,-0.09727634861241406,0.3423069918088286,0.0759399365986,-0.0154544881345,-0.0383486853725
1.6186587432330535,-0.09160032006330074,0.35121364483900225,0.0776631536839,-0.0445114589085,-0.0494163055335
1.6255006602780409,-0.10310626100350008,0.340888631731433,0.0750763694372,-0.0271937110395,-0.0551834224468
1.6225713525255125,-0.08568450620988873,0.33469837730072716,0.0779381977397,-0.0395432167129,-0.0133498486632
1.6128597293090028,-0.0891506459668522,0.3590531731780005,0.0738551499436,-0.0553958138112,-0.0387094648056
1.6229161900386422,-0.08625319808900357,0.3419136848935685,0.0778832674458,-0.0404531890566,-0.0387769832804
1.6249153411705337,-0.08534402389635781,0.33944713612135474,0.0760778164089,-0.0272248751801,-0.0279106731349
1.6396965562673012,-0.09583650097238212,0.32658444632630024,0.0758952183997,0.00321248057263,-0.0544312025982
1.63255648022972,-0.095921893515666,0.3359613072288377,0.075585204562,-0.0167385133656,-0.0469240501271
1.625018038075735,-0.09530445920304793,0.33857460458245003,0.0759489349058,-0.0306989048812,-0.0297005773715
1.6279144777583456,-0.09114119053859669,0.33976736417676323,0.0753698730271,-0.0261968987471,-0.037923661631
1.6213061600060532,-0.09483412897344588,0.33811172499517195,0.0750730198446,-0.031719127915,-0.0310331165361
1.6337652055992462,-0.08925453991001271,0.33178389543778064,0.0754129498295,-0.0077458530846,-0.0242910298112
1.6176172882596123,-0.08331482242444972,0.3521932095950132,0.0768664425251,-0.0389520356507,-0.0207222355122
1.6214699103710832,-0.09270564648229641,0.3478941539423942,0.0765697898224,-0.0328828624202,-0.0378036095018
1.629247378059358,-0.09433653954669984,0.3341516195687068,0.0768515950126,-0.0172363225168,-0.0425400934395
1.6130789864130508,-0.08382121903774682,0.34848805805546146,0.076903155314,-0.051641999408,-0.0363770545529
1.627688679804255,-0.10062299248681271,0.33859371903722313,0.0771442708356,-0.015512348921,-0.055975393286
1.6196130992424034,-0.08635642279996564,0.34558865562247354,0.0779780585155,-0.0347208569757,-0.0370414719361
1.62176578565172,-0.08950699467881673,0.3505695667278841,0.0755721517963,-0.0229766741164,-0.0384791679256
1.6256408251916445,-0.09256667847873662,0.3437939643774555,0.0763423031213,-0.00868416776987,-0.0294388534176
1.6225818990841239,-0.08657878085805117,0.3461467457320508,0.0762215109935,-0.0132471305128,-0.019537030817
1.6256714993463057,-0.09876819422888788,0.3426715297362136,0.0762261804692,-0.0168758323551,-0.0290089526986
1.6180103528108585,-0.0882752424123048,0.3531662205224717,0.0777324245052,-0.0276955878887,-0.0267504336159
1.6226350365072915,-0.09621661058909523,0.34550923425525687,0.0785155954623,-0.0222386521541,-0.0316691948351
1.6268624461851542,-0.1033649734178232,0.3394453682108663,0.0775482905517,-0.021835983212,-0.0468768740956
1.6194331088020184,-0.0906184046789075,0.34124597343083074,0.0769916066344,-0.0345881266758,-0.0261248426919
1.6251133546526555,-0.09657948346078951,0.3444268737695399,0.0755192686634,-0.0270087313313,-0.0304192196245
1.6202571773808048,-0.08826480157028271,0.3463749227170009,0.0758877564449,-0.0387419123823,-0.0328718783283
1.6252237010763118,-0.09228996952319483,0.33314090033592725,0.0785621605699,-0.0274861834942,-0.0375940690047
1.6235882657363903,-0.08736313117054065,0.3529080473938433,0.0754403237226,-0.0104308094008,-0.0334083382809
1.6226656946486708,-0.08803692791930012,0.35113934140101116,0.0782963401012,-0.00378266777245,-0.0217059007622
1.6235035495679924,-0.09275803264499934,0.33404813255257937,0.0773891433882,-0.0174651693253,-0.0271983246902
1.6261971463641596,-0.09009096861590274,0.33659478423993233,0.0773967314194,-0.0147487690473,-0.0269783833194
1.6203929408434095,-0.10173078184952927,0.33994642288498683,0.0753701303505,-0.0142935785635,-0.0392721653522
1.6259749228821718,-0.0901971940886389,0.34613384078764564,0.076224768879,0.00294730312771,-0.0314452541772
1.6174806372665371,-0.09941672577294335,0.35041830392976736,0.0773112289211,-0.033852124286,-0.0451723961404
1.6249300282210166,-0.09884528754839107,0.3334776226487421,0.0756452504031,-0.014211573488,-0.0475211029381
1.6208212395144705,-0.0897900390441834,0.34528577997425963,0.0779103785056,-0.022637954957,-0.0374070321944
1.6344731647951414,-0.09408445479116448,0.34886834781751225,0.0776771856989,0.0286779390647,-0.0278248625117
1.6175772301272568,-0.09042517222177845,0.34822470092167057,0.0764789429199,-0.0366853594032,-0.036025891124
1.6266517391726847,-0.08852213603785362,0.3384736417894504,0.0764403307937,-0.0129106973791,-0.0264771560301
1.6263387553031894,-0.0876882589556161,0.34129880601395174,0.0787820242194,-0.0077552412287,-0.026352842625
1.6261427191109912,-0.10358105995133665,0.3267962704688212,0.0766419253263,-0.0221863526484,-0.0456365719861
1.6232002168104003,-0.08915916752419711,0.3297788782912351,0.0769214553155,-0.0281502846392,-0.0354686083502
1.627133642561171,-0.09483400262597329,0.32540270127723087,0.0764704463619,-0.0215080319686,-0.0375291953297
1.6176003497629894,-0.08875444295240308,0.3500979461957154,0.0772226873789,-0.0380109730214,-0.032039589777
1.61653539823513,-0.09583668955769488,0.34311887036233524,0.0776871067678,-0.0398384561229,-0.0330657016812
1.6150090442045983,-0.0873524679925495,0.3491384453109159,0.0770326521806,-0.0315921293576,-0.0300514484898
1.6289487282742423,-0.09651687553232999,0.33562219080634126,0.0766989027615,-0.0027199352947,-0.0353584844788
1.6262317418351837,-0.08774899317963783,0.34629336511735265,0.0797485504782,-0.00474314008246,-0.0285754161638
1.6164705236016248,-0.08849787658909833,0.34794540260714424,0.0774849981788,-0.0369960104295,-0.0370786560681
1.626320666384821,-0.10115242797760285,0.33331361727244296,0.0744717889338,-0.0148536921113,-0.0566602077479
1.622912228599643,-0.0949848838358773,0.3415514243953626,0.0795109470183,-0.0154771572972,-0.0238593000238
1.6146006073502133,-0.093318587081426,0.34150783636229365,0.0747311705208,-0.0384215583418,-0.036524198015
1.631458055766094,-0.09228887568428676,0.3405651407111074,0.0748865585146,-0.00907396990618,-0.0498329908124
1.6201818794091125,-0.08781474830569413,0.3446965795883668,0.0766621732891,-0.039819591323,-0.0597066467672
1.6213845234100703,-0.08868576613429732,0.34966610273632753,0.0775983870426,-0.0231430536881,-0.0431988906933
1.6302734284764104,-0.09064488625572696,0.3380158957362263,0.0768752869217,-0.0103327104907,-0.044090343257
1.6305699671650302,-0.09030517496347516,0.3503420078551581,0.0752314993652,-0.00168453301551,-0.0566134491623
1.6217757867130613,-0.09108859306904846,0.34163829054401557,0.0742560730335,-0.030569446316,-0.0466011698727
1.6300561587204707,-0.08191226326150526,0.342185520425207,0.0757887208059,-0.00572234284366,-0.0516617335196
1.627382770735573,-0.09452098536768139,0.34435241376275727,0.0763048782665,-0.0179062497405,-0.0501615248946
1.6281434668967498,-0.09105995115756187,0.34372036904900544,0.0749396090323,-0.0102742543573,-0.048653685948
1.6276522241267157,-0.08670378076727418,0.33518933902284825,0.0746218288777,-0.0100943338502,-0.0431164648931
1.624181880041667,-0.09611451343893582,0.33899509318095733,0.0745889691728,-0.024170020671,-0.0536466782113
1.6245406624966714,-0.09523860599506855,0.3476032574281017,0.0749401963509,-0.0192003937714,-0.0407132432589
1.621926829235115,-0.09516586547619423,0.3463422308905524,0.077004573946,-0.0120204303285,-0.0336617215483
1.6251724320786929,-0.08939973354354988,0.33547055934418196,0.0758172898824,-0.0262973868614,-0.0449504631788
1.6165592024141193,-0.08515603326497907,0.34792349467159595,0.0752057975315,-0.0392988131745,-0.041484412288
1.6225295759604337,-0.09703881327103704,0.3454394630232216,0.075414122573,-0.0282085008626,-0.0354740990589
1.6224403091212856,-0.08245517263253771,0.34036321734324565,0.0767132665481,-0.0390145290326,-0.0394635747827
1.6221251967592096,-0.09747355842569481,0.3461279438661208,0.077000433886,-0.0303506364518,-0.0484647670275
1.6281904176035076,-0.09578233596607039,0.35264537779979555,0.0778560460566,-0.0101122738474,-0.0289777785201
1.630527938783463,-0.08913734491182222,0.3426913263136746,0.0758236647467,-0.00313726773109,-0.043238579669
1.6183582604394697,-0.09196620280066285,0.3436042862625066,0.0760533948044,-0.0333431317971,-0.0383628310175
1.6310272376341022,-0.09222943512802453,0.335303974918096,0.0758487410569,-0.00990123513664,-0.054093032564
1.615093098917864,-0.09430582620272888,0.3482606875965378,0.0768074199929,-0.0470469538518,-0.0353132206114
1.6152336095680309,-0.08744205381226895,0.35826046110341103,0.0787824136756,-0.0473024385692,-0.0474711966366
1.6175655838232237,-0.09028869369309007,0.35734268177432715,0.0768913016404,-0.0314083106432,-0.028987090714
1.6190347459135568,-0.08951004996021189,0.34440304184926845,0.0763076929184,-0.037568403366,-0.0319584179055
1.6305118532502831,-0.0978007904913791,0.34241424380382596,0.0742417480749,-0.00971042697973,-0.0477573936551
1.6206810849552231,-0.0915943654573288,0.35452471205412067,0.0756956835946,-0.0264891664351,-0.0447859470904
1.620994656444805,-0.08732316747293686,0.348746659814071,0.0771476910517,-0.028476745939,-0.0335598255852
1.6159140518016235,-0.09124107828765003,0.35233795909736865,0.0781990823949,-0.0425767064876,-0.0323185422428
1.609438266747508,-0.09134405063418696,0.3593636832612881,0.0758719587394,-0.0492883894837,-0.0262056051644
1.6300140294222976,-0.0934632619991918,0.34331289102308993,0.0758386342494,-0.0103224941805,-0.0347885273024
1.625725498030217,-0.08892109965586789,0.34484349824732835,0.0768821306453,-0.0194446081076,-0.0274134336741
1.6195315660651715,-0.08890583585697538,0.35846690977951695,0.0748153194279,-0.0303463669765,-0.0291412183859
1.6179443800373783,-0.07355778404885471,0.33967975843922693,0.0771392317677,-0.0470690550217,-0.0291777269776
1.6215103756254394,-0.09030370502023795,0.33784498929499285,0.0774882009292,-0.0381018128901,-0.0381789382962
1.6277068465024098,-0.08957742172726102,0.3401665236424716,0.0769623597854,-0.00983571591841,-0.0282542718485
1.6193752730638356,-0.09438896555361943,0.34511078405425555,0.0739679484645,-0.0379739994819,-0.0485367385107
1.612558764703827,-0.0924895015065501,0.3543833503916998,0.0752643501698,-0.0511924955298,-0.0361456142741
1.6267392170468045,-0.0923591153305933,0.33904785903035584,0.0731818661391,-0.0275136590786,-0.0493850650647
1.6199643369969587,-0.08856918939457187,0.3552707802920273,0.0749108050299,-0.0323298006554,-0.0368845889258
1.6199025397135507,-0.09737170484088362,0.3510037469293055,0.077480182991,-0.0375658560291,-0.0403887637647
1.619850839772056,-0.09625119373823003,0.354758153359353,0.0760722424114,-0.0295197495533,-0.0610617765651
1.6282600389316155,-0.09380330929250912,0.33133792396321193,0.0771320152512,-0.0225399727055,-0.0416515158927
1.6228978719101748,-0.09035492050572057,0.343616792279564,0.0755952990528,-0.029971019988,-0.0323816135506
1.6256997684077976,-0.08843988573235677,0.3436264800348088,0.0761756716067,-0.0209670248918,-0.0368317558019
1.6190763180453671,-0.09023478210432229,0.3470196988456611,0.0783897936851,-0.0448567842183,-0.0342946135222
1.620060845964004,-0.09253057250087231,0.3515658975180499,0.0793325906806,-0.031707938506,-0.0463999030318
1.6241231542993901,-0.09009976955302033,0.3377520948300836,0.0760962748317,-0.0291234098977,-0.0377106533954
1.631598983807075,-0.09274221878341635,0.34261323141982747,0.0759392379061,-0.0142435429109,-0.0521623998792
1.6238683568122474,-0.09322678856112719,0.34787132234900003,0.0741340497845,-0.0148378652155,-0.03222203581
1.6222319735368216,-0.09422474168253311,0.34609147092275366,0.0771530931312,-0.0233670798345,-0.0465136805215
1.6269850818824871,-0.09357015561183066,0.3379907726910801,0.0775387747401,-0.0205657736982,-0.0417946242424
1.622368048669629,-0.07914839115889669,0.3412579575142586,0.0760350307045,-0.0193123221427,-0.0291648605777
1.6241284202695814,-0.08720732678913654,0.34882978633364686,0.0781488551038,-0.00819908631646,-0.0234899049586
1.6245883534110155,-0.09027836678054053,0.3378972656361805,0.0780147680731,-0.0248545266369,-0.0297976575167
1.6203880173542065,-0.09333629642107555,0.3352961786503007,0.0767947024614,-0.0284198412972,-0.0325025482289
1.6244568956644225,-0.08329541749335868,0.33868205093463605,0.0779757392943,-0.0183120067579,-0.0251143356811
1.6291551311910424,-0.09659700551657559,0.3357590441575662,0.0752693612735,-0.00952438992242,-0.040533640307
1.6221290709955052,-0.09782104688646764,0.3377545022147906,0.0767662204001,-0.0172214830031,-0.037577863058
1.618966870552771,-0.08955660902506678,0.33830246658779833,0.0757945746324,-0.0311292146984,-0.0258614820541
1.6200003144299022,-0.09048631618340346,0.3397713826231405,0.0758409257519,-0.0359905414386,-0.0451886759891
1.624763079239356,-0.09388333359077287,0.3425800917601262,0.0744655139898,-0.0178115323033,-0.0487535599266
1.621551889531942,-0.08087494960171457,0.3495916136878971,0.0762500267114,-0.0197141114448,-0.0138971797587
1.6227145355722574,-0.0996416546073402,0.34860481755649175,0.0777617189518,-0.0162752225783,-0.0385510417404
1.6227495191078534,-0.09936408897584675,0.3362097939537118,0.075021932459,-0.0275049629163,-0.0319280488726
1.616846022584306,-0.10326391679076177,0.3370846006322106,0.0766647235301,-0.0460775600326,-0.0465230305477
1.623315203707742,-0.09401258405113222,0.33099365855965623,0.0770447735481,-0.0347338739834,-0.0345017633416
1.6171503278788082,-0.09289188834181808,0.35069485330469785,0.0764058077509,-0.0309478843786,-0.0250310771811
1.6205195645698292,-0.09576693034541926,0.3560608081516329,0.0739747916299,-0.0151864504095,-0.0194706090839
1.611987394739579,-0.0992989845999357,0.3616076042442236,0.0784240007176,-0.0157821289048,-0.00786728591719
1.6198816874115431,-0.09027962128503624,0.33589045491555103,0.0762079010762,-0.0290508942638,-0.0295363416135
1.6236797154019995,-0.08939660226311542,0.3464312632897482,0.0783825015062,-0.0193099867169,-0.0336550625049
1.6177300069511193,-0.1008411152200514,0.3442848263991374,0.0760806771619,-0.0238010314049,-0.027700969317
1.6195895742388962,-0.09684408103663082,0.34568699306097617,0.0764595964084,-0.0182700439983,-0.0335581316942
1.6292425549554321,-0.09119505858092351,0.35312767026385733,0.0779760184741,0.00954239034835,-0.0476483068333
1.6280421584344449,-0.0944692454040878,0.3353015681086401,0.0781985035326,-0.0124633264,-0.037554997917
1.628099890847454,-0.0853998097922648,0.3331218722230668,0.0776346998538,-0.0112673588803,-0.0161212762317
1.630960255991945,-0.08764856866374456,0.32425014942815095,0.0755359930392,0.000675910080774,-0.0128394352212
1.6176287878807005,-0.09692450067596131,0.34838812028547983,0.0739948625503,-0.0168701189398,-0.0271623917478
1.6227398229840333,-0.09285577277505917,0.34998996082391925,0.0779570871347,-0.0232561535773,-0.0387621125007
1.6254282312474773,-0.0957973816674113,0.34396264430490653,0.0760385830125,-0.0252179167199,-0.046023184334
1.627496092020975,-0.09263458288816945,0.34754469036929037,0.0760642632974,-0.00878930122546,-0.031823186938
1.6151271362932196,-0.10033602227968448,0.34627042505503747,0.0755960757548,-0.0510965533769,-0.0366946341159
1.6167804006006623,-0.09382682198227695,0.350312769214499,0.0750347458321,-0.0341985495913,-0.037086076109
1.628240956460895,-0.08506065296946595,0.3391783048313568,0.0743724037735,-0.0121352272661,-0.0351694783007
1.6347907948346692,-0.08651164773551184,0.32458998292305186,0.0766314908773,0.0125439292869,-0.0420753534827
1.62168465178554,-0.09573907477823153,0.3420213959481013,0.0763108279907,-0.0193179774174,-0.0401557562553
1.619692960845269,-0.08585077206258139,0.3444185891980926,0.0770439590091,-0.016019112074,-0.0216347833688
1.6215809626546243,-0.10217998914782292,0.3509804309743255,0.0765992607936,-0.0119503752628,-0.0391114189107
1.620451770225265,-0.0840185441988099,0.3500348096223057,0.0771848627934,-0.0160112906916,-0.0208485645868
1.6207130017353817,-0.08953304293618641,0.34718013230844297,0.0774434727565,-0.0184494334578,-0.037634627706
